mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,SeedIndex,CoarseSeedParams
0.9846927642822265,0.18355129863951736,0.03293080329895019,0.009577952533057089,random,2,1,0.0,,50,squared_error,0.0,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0, 'max_features': None, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-6.602001475742483,-5.798609112709833,-4.646786570743405,-5.092069982940448,-5.880360576923076,-5.6039655438118485,0.6765478115241756,1,-0.008231600332440666,-0.006189275710284108,-0.006602641056422569,-0.057337171275422295,-0.008998200359928014,-0.01747177774689953,0.019959283444904323,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.13647093772888183,0.011455597127268987,0.03593277931213379,0.01273591717888732,random,10,2,0.0001,log2,80,squared_error,1e-06,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0001, 'max_features': 'log2', 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-19.619449074746246,-17.731689969653694,-17.137441289383545,-17.761858634177162,-17.554782349405226,-17.961044263473177,0.8585983259728134,39,-15.823855013467373,-15.976307254069507,-13.80016724882093,-17.219715764599247,-15.471041537459406,-15.658217363683292,1.100388957116312,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.5332837581634522,0.11597688698099419,0.03475465774536133,0.01757047761575285,best,5,4,1e-07,0.8,120,squared_error,1e-05,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-07, 'max_features': 0.8, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-6.563307182825168,-5.983269099006508,-6.188826081991551,-6.428485462454211,-6.112723157051282,-6.255322196665744,0.21147547168873473,20,-2.8048102669639285,-2.710273880980964,-2.985510632824559,-3.0493702116719517,-3.0036561259176735,-2.9107242236718154,0.130269076566873,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.4152419090270996,0.09115649990379067,0.027084732055664064,0.0052387263134591995,random,10,2,1e-05,0.4,50,squared_error,1e-07,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.4, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}",-7.127404019641429,-6.95550981119866,-6.587096465684595,-6.4335637305402935,-7.041098223824786,-6.828934450177952,0.2701564322580199,24,-2.7140082842660878,-3.173800839383372,-2.9893710341279367,-3.4253174460346028,-2.849971719941726,-3.0304938647507447,0.2493451439012834,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.34470186233520506,0.041435160148164486,0.04091458320617676,0.009692415709947931,best,10,8,1e-06,0.4,80,squared_error,0.0,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-7.144971051796591,-6.5807438732330805,-6.618134169853593,-8.213264856804521,-7.229733446508084,-7.157369479639174,0.5905213157060243,26,-4.7014533204224085,-4.556553632208794,-5.184201128536663,-5.568806162577008,-5.44016096387782,-5.090235041524538,0.3990677054989432,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.5747487068176269,0.06580542796947084,0.0296478271484375,0.006904829789457659,best,5,8,1e-07,,120,squared_error,0.0,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-07, 'max_features': None, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-7.453486383653651,-5.7941867442443,-5.666722854217459,-6.086290712359223,-5.688958965647065,-6.137929132024339,0.6745555283886056,15,-4.177097453766722,-4.043566954820556,-4.021387048858838,-4.398550417155996,-4.532497082601462,-4.234619791440715,0.20044068392307343,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.1499734878540039,0.04025637733644179,0.026997947692871095,0.004267410132050453,random,5,8,1e-06,log2,120,squared_error,0.0,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 'log2', 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-23.74701192803561,-24.197073712933864,-22.87336508598315,-20.066969206181195,-20.146150693581777,-22.20611412534312,1.7665163620871076,40,-22.217387539313894,-23.959559270013617,-22.178465921193908,-20.674517823001885,-19.89398508939717,-21.7847831285841,1.4056735223005161,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.33629508018493653,0.09446322772997584,0.029607295989990234,0.003133700343662347,best,10,2,1e-07,0.2,50,squared_error,1e-07,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-07, 'max_features': 0.2, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}",-7.379725914506491,-6.612434147919759,-6.619173508811998,-7.5528759443681315,-9.541165264925134,-7.541074956106303,1.0713365530152354,30,-3.486891027839707,-3.1475705329750947,-3.199493516454201,-3.472878471924662,-4.222993810009928,-3.5059654718407187,0.38417709805713857,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.7274223804473877,0.12199522818782906,0.04236612319946289,0.013222870014433114,best,2,4,0.0,0.8,80,squared_error,0.0,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.0, 'max_features': 0.8, 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-6.563307182825168,-5.983269099006508,-6.188826081991551,-6.428485462454211,-6.112723157051282,-6.255322196665744,0.21147547168873473,20,-2.8048102669639285,-2.710273880980964,-2.985510632824559,-3.0493702116719517,-3.0036561259176735,-2.9107242236718154,0.130269076566873,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.5242643833160401,0.120877666171103,0.033993101119995116,0.010656116901567873,random,5,4,1e-05,sqrt,80,absolute_error,1e-07,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07}",-13.277002398081535,-11.293189448441247,-12.646714628297362,-11.777800480769232,-12.147548076923076,-12.22845100650249,0.686840569629467,36,-9.012052821128451,-8.624897959183674,-9.299867947178873,-8.737240551889622,-9.088212357528494,-8.952454327381824,0.24342908204872715,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
10.796347379684448,1.3402576765031473,0.016036319732666015,0.003910057676704431,random,2,1,0.0,0.8,80,absolute_error,1e-05,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0, 'max_features': 0.8, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-7.410767386091127,-6.3149040767386095,-4.743417266187051,-5.868473557692307,-6.586875000000001,-6.18488745734182,0.8785481174484773,18,-0.021266506602641073,-0.006524609843937565,-0.006824729891956798,-0.002615476904619063,-0.01721655668866228,-0.010889575986363358,0.007095745100164779,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
8.354136180877685,1.9079010298409125,0.01518392562866211,0.002195370720290338,random,5,1,1e-05,0.6,120,absolute_error,1e-06,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-5.543069544364508,-5.914976019184652,-5.225179856115108,-6.49326923076923,-7.707548076923077,-6.176808545471315,0.8739667538573428,17,-0.541812725090036,-0.6090996398559423,-0.6027190876350541,-0.6251589682063586,-0.6000179964007197,-0.5957616834376221,0.028351766129068777,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.7197050094604492,0.1635440442176147,0.024463462829589843,0.0025241144089522506,best,5,2,1e-07,,80,squared_error,0.0,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-07, 'max_features': None, 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-6.701221023181456,-5.127787769784174,-6.19698840927258,-5.5905969551282055,-6.036476362179487,-5.930614103909181,0.5359363575171908,10,-1.311358543417367,-1.5143887555022009,-1.4251280512204882,-1.596879624075185,-1.5994971005798844,-1.489450414959025,0.10966066751814926,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.5707645893096924,0.055466798013310524,0.025394201278686523,0.0030684612476879927,random,10,2,1e-05,sqrt,120,absolute_error,1e-07,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 'sqrt', 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07}",-10.47021582733813,-11.701822541966427,-11.466414868105515,-11.419531249999999,-14.014062500000001,-11.814409397482015,1.177712602403732,35,-6.288709483793517,-7.813235294117646,-6.94390756302521,-7.466130773845231,-8.324871025794842,-7.367370828115289,0.7025932977328113,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.42922415733337405,0.07109521408397851,0.03326425552368164,0.007810683731100002,random,10,1,0.0001,0.2,120,squared_error,1e-05,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0001, 'max_features': 0.2, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-7.379953370636825,-6.638909671530176,-7.082652982376002,-8.780120343198467,-6.776503157432845,-7.331627905034864,0.7681765737883227,28,-2.4120376341012597,-2.2452620872524838,-2.5853655652737286,-2.319765502310793,-2.283658249302521,-2.369217807648157,0.12139553518175801,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.48850159645080565,0.1014848521054929,0.028702688217163087,0.0111863891633778,best,10,2,0.0,0.6,120,squared_error,1e-05,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-7.191624567013055,-5.6324081877355265,-5.089963733774885,-6.139800318605006,-6.280625152625152,-6.066884391950724,0.7013110366923849,13,-2.4634278044551157,-2.4337326073286456,-2.4841083957392476,-2.6181022605002804,-2.6738305291322693,-2.534640319431112,0.09396475301584804,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.5407269477844239,0.09933952227106402,0.029282617568969726,0.009278442365457447,random,10,2,0.0001,sqrt,120,absolute_error,1e-06,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0001, 'max_features': 'sqrt', 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-10.693573141486809,-10.285455635491607,-11.750347721822543,-11.831622596153846,-12.546670673076923,-11.421533953606346,0.8201005688680075,34,-6.4774429771908775,-6.809165666266506,-7.804927971188475,-7.6285122975404915,-7.959064187162568,-7.335822619869785,0.5845237868550146,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.35982303619384765,0.11582356209614748,0.030907201766967773,0.00885652433170315,random,10,2,1e-06,log2,120,absolute_error,1e-07,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 'log2', 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07}",-17.178932853717026,-16.576546762589928,-16.460599520383692,-18.01216346153846,-21.004783653846157,-17.846605250415056,1.6722049649883188,38,-12.730822328931575,-13.784981992797118,-13.792382953181272,-16.723083383323335,-15.996592681463706,-14.605572667939402,1.5012077610857049,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.502230167388916,0.08100563844275353,0.026731300354003906,0.003324756379181192,random,10,2,1e-05,0.4,50,squared_error,1e-06,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.4, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-7.127404019641429,-6.95550981119866,-6.587096465684595,-6.4335637305402935,-7.041098223824786,-6.828934450177952,0.2701564322580199,24,-2.7140082842660878,-3.173800839383372,-2.9893710341279367,-3.4253174460346028,-2.849971719941726,-3.0304938647507447,0.2493451439012834,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
4.1678722381591795,0.4515610989090404,0.014297056198120116,0.0008309304501920093,best,10,8,0.0,0.8,50,absolute_error,1e-06,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-6.530095923261391,-6.410275779376499,-5.859604316546762,-6.009783653846155,-6.1785697115384615,-6.197665876913853,0.24724996186634243,19,-3.97187274909964,-4.87249099639856,-4.2895378151260495,-4.050905818836233,-4.47875824835033,-4.3327131255621625,0.3237822016652174,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.28737077713012693,0.11729570710043578,0.04015030860900879,0.010456370631103879,best,10,4,1e-05,0.2,120,squared_error,1e-07,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': 0.2, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}",-6.994053252635986,-6.475499704997907,-7.006741968330099,-8.576320999313186,-8.146453048687423,-7.43981379479292,0.788307426410296,29,-3.814729801444387,-3.9729355980487435,-4.609972612854666,-4.799304958056007,-5.048026018605802,-4.448993797801921,0.4767376461080551,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.5760175704956054,0.038645327733336676,0.028308820724487305,0.005810399033095384,best,2,1,0.0001,0.6,80,squared_error,1e-05,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0001, 'max_features': 0.6, 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-6.636197765597046,-5.551469938335046,-5.258256023752425,-5.5202636217948715,-6.9505173515720395,-5.983340940210285,0.6765136430723206,11,-0.06456547380857111,-0.05992812839421486,-0.06747281769850792,-0.056129040858494926,-0.06506406337780063,-0.06263190482751788,0.004066599769921391,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.5342464923858643,0.06619442372648783,0.025647544860839845,0.005367870814592744,best,5,4,1e-07,,120,squared_error,0.0,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-07, 'max_features': None, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-6.442635377412356,-5.535789653991093,-5.8172536827680705,-5.952163404304031,-5.6434775641025645,-5.878263936515623,0.31626311215922104,8,-2.619513719773624,-2.6224219402046534,-2.764666809580975,-2.8198892221555694,-2.9223903219356124,-2.749776402730087,0.11672242497791509,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
8.463884592056274,1.2115788836611703,0.015438985824584962,0.0027588972207220936,best,5,1,0.0,0.8,80,absolute_error,1e-06,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0, 'max_features': 0.8, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-7.322266187050359,-5.494484412470023,-6.240623501199041,-5.013533653846154,-4.571899038461539,-5.728561358605423,0.9701574177639715,2,-0.5715426170468186,-0.6788475390156062,-0.6322268907563025,-0.49190761847630465,-0.4934733053389323,-0.5735995941267928,0.07431328549957447,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.2961433887481689,0.045854275063459,0.025693893432617188,0.004224191572852867,best,5,8,0.0,0.4,120,squared_error,0.0,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0, 'max_features': 0.4, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-7.144971051796591,-6.5807438732330805,-6.618134169853593,-8.213264856804521,-7.229733446508084,-7.157369479639174,0.5905213157060243,26,-4.7014533204224085,-4.556553632208794,-5.184201128536663,-5.568806162577008,-5.44016096387782,-5.090235041524538,0.3990677054989432,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.32000184059143066,0.06189881808637248,0.021600008010864258,0.005050371279697173,random,2,8,1e-07,sqrt,120,absolute_error,1e-06,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-07, 'max_features': 'sqrt', 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-14.217230215827339,-12.949400479616306,-12.192565947242205,-11.787512019230771,-13.18283653846154,-12.865909040075632,0.8425928833046545,37,-11.102034813925568,-11.065792316926771,-11.314459783913565,-10.854133173365328,-11.691757648470306,-11.205635547320307,0.28354913917675995,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.4451864242553711,0.07087640451868737,0.019650697708129883,0.0035693976484387903,best,10,4,1e-06,,120,squared_error,1e-06,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-06, 'max_features': None, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-6.333794564348521,-5.426260077652163,-5.769892514559781,-6.078282804868743,-5.747575215583028,-5.871161035402447,0.30996607552219857,7,-2.8871149602698223,-2.856524014367652,-2.9460002096076527,-3.0475349263480633,-3.163368626274745,-2.9801085473735873,0.11244100306057753,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.4545353889465332,0.0695817732138183,0.015603256225585938,0.003939005672177927,random,5,1,1e-07,0.8,80,squared_error,0.0,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-07, 'max_features': 0.8, 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-6.277482014388489,-5.978643085531575,-5.4369444444444435,-4.948201121794872,-6.220703125,-5.772394758231876,0.5080263701666246,4,-0.894937975190076,-0.8985624249699883,-0.8432653061224488,-0.8730533893221356,-0.7999830033993203,-0.8619604198007937,0.0367178085781497,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.4129298686981201,0.050254810318265786,0.020743083953857423,0.004334374565630391,best,5,1,1e-07,0.6,120,squared_error,0.0,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-07, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-6.924190647482014,-5.803886890487611,-5.073856914468425,-5.521382211538461,-6.258131009615384,-5.916289534718379,0.6341922602905736,9,-0.7630542216886755,-0.7790976390556223,-0.7621568627450981,-0.9885302939412121,-0.9457618476304739,-0.8477201730122165,0.0986287135290752,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
8.14736204147339,0.8811291438068178,0.017062568664550783,0.004885778298484067,random,20,4,1e-05,0.8,20,absolute_error,1e-05,"{'splitter': 'random', 'min_samples_split': 20, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': 0.8, 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-7.968561151079136,-7.369448441247004,-5.515275779376498,-6.847235576923077,-5.525649038461538,-6.645233997417451,0.9845569571366657,16,-4.972971188475389,-5.1415966386554635,-4.669165666266506,-5.077378524295141,-4.067144571085783,-4.785651317755656,0.39413485521715347,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.5045501232147217,0.07852757235645783,0.02834625244140625,0.0028413560002849172,random,5,1,1e-06,sqrt,80,absolute_error,0.0001,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 0.0001}",-9.998549160671464,-9.922146282973621,-9.749148681055155,-9.483125,-12.292307692307693,-10.289055363401587,1.017158689358534,28,-1.9980252100840337,-2.3838355342136857,-1.9881452581032413,-2.1078644271145768,-2.6921895620875826,-2.234011998320624,0.2699730355926136,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.548006534576416,0.07006698193358814,0.026802492141723634,0.0033554229649515534,random,5,1,1e-05,0.6,30,squared_error,1e-06,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 30, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-6.3231021008788275,-5.920400664573909,-5.647788340081522,-5.3102696994833405,-6.093430067054657,-5.858998174414451,0.3520890699705028,6,-1.2715886921264634,-1.414718883566687,-1.2928560842997499,-1.1942946251188442,-1.1612229630792317,-1.2669362496381953,0.088300956403359,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
0.5295812606811523,0.2216370329309445,0.03095078468322754,0.006322726387435294,random,10,2,1e-07,sqrt,50,absolute_error,1e-05,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-07, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-10.863141486810552,-11.701822541966427,-11.112206235011993,-9.969435096153846,-14.014062500000001,-11.532133571988563,1.3604911947513192,29,-6.172466986794718,-7.813235294117646,-7.853175270108044,-6.7860527894421105,-8.324871025794842,-7.389960273251472,0.7892758888236135,5,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}"
